Datetime,Open,High,Low,Close,Adj Close,Volume,Pct_Change,Label
2023-05-02 13:30:00,4113.83984375,4123.66015625,4109.419921875,4113.22021484375,4113.22021484375,230421000,-0.014824707624483402,Keep
2023-05-02 14:30:00,4113.27978515625,4126.56005859375,4111.77978515625,4124.52978515625,4124.52978515625,262294000,0.2749565965781686,Buy
2023-05-02 15:30:00,4124.419921875,4124.419921875,4116.02001953125,4119.0498046875,4119.0498046875,388209000,-0.13286315663113557,Keep
2023-05-03 09:30:00,4122.25,4137.06982421875,4122.25,4125.08984375,4125.08984375,0,0.14663670868040324,Keep
2023-05-03 10:30:00,4125.10986328125,4127.25,4114.2998046875,4117.31005859375,4117.31005859375,308753282,-0.1885967445784842,Keep
2023-05-03 11:30:00,4117.31005859375,4128.47021484375,4115.7001953125,4128.2998046875,4128.2998046875,244026605,0.26691567886203416,Buy
2023-05-03 12:30:00,4128.27978515625,4135.580078125,4125.68994140625,4135.06005859375,4135.06005859375,208723000,0.16375394777710106,Keep
2023-05-03 13:30:00,4135.06982421875,4143.93017578125,4122.91015625,4136.81005859375,4136.81005859375,271584000,0.042321029808567445,Keep
2023-05-03 14:30:00,4136.83984375,4148.2998046875,4099.31982421875,4099.72998046875,4099.72998046875,440783000,-0.8963447100494792,Strong Sell
2023-05-03 15:30:00,4099.490234375,4100.77001953125,4088.860107421875,4091.239990234375,4091.239990234375,451632000,-0.20708657094056226,Keep
2023-05-04 09:30:00,4082.550048828125,4082.610107421875,4050.719970703125,4050.719970703125,4050.719970703125,0,-0.9904092555794719,Strong Sell
2023-05-04 10:30:00,4050.679931640625,4074.159912109375,4049.080078125,4062.679931640625,4062.679931640625,417137539,0.2952551897934308,Buy
2023-05-04 11:30:00,4062.7099609375,4064.47998046875,4048.280029296875,4064.27001953125,4064.27001953125,285093000,0.0391388915046198,Keep
2023-05-04 12:30:00,4064.35009765625,4081.1201171875,4057.64990234375,4075.110107421875,4075.110107421875,263170000,0.26671672498461696,Buy
2023-05-04 13:30:00,4075.1298828125,4079.590087890625,4062.219970703125,4062.27001953125,4062.27001953125,285341000,-0.3150856676790048,Sell
2023-05-04 14:30:00,4062.300048828125,4072.0,4056.4599609375,4063.330078125,4063.330078125,284464000,0.02609522726586544,Keep
2023-05-04 15:30:00,4063.179931640625,4072.60009765625,4058.419921875,4060.760009765625,4060.760009765625,402206000,-0.06325029741519606,Keep
2023-05-05 09:30:00,4084.72998046875,4121.169921875,4084.72998046875,4118.2001953125,4118.2001953125,0,1.4145181052004574,Strong Buy
2023-05-05 10:30:00,4118.14013671875,4126.330078125,4117.4501953125,4123.2998046875,4123.2998046875,309931949,0.1238310216391314,Keep
2023-05-05 11:30:00,4123.33984375,4123.580078125,4116.25,4117.97998046875,4117.97998046875,229921524,-0.1290186130220805,Keep
2023-05-05 12:30:00,4118.009765625,4125.39013671875,4112.89013671875,4124.919921875,4124.919921875,202774000,0.1685278082740993,Keep
2023-05-05 13:30:00,4124.990234375,4136.35986328125,4124.990234375,4135.419921875,4135.419921875,222570000,0.25455039610144947,Buy
2023-05-05 14:30:00,4135.39990234375,4147.02001953125,4135.39990234375,4141.47021484375,4141.47021484375,267011000,0.1463041984381297,Keep
2023-05-05 15:30:00,4141.43994140625,4142.18994140625,4132.43017578125,4135.77001953125,4135.77001953125,367257000,-0.13763699886261138,Keep
2023-05-08 09:30:00,4136.97998046875,4140.93017578125,4128.14013671875,4128.669921875,4128.669921875,0,-0.17167535000059964,Keep
2023-05-08 10:30:00,4128.68017578125,4138.5498046875,4127.240234375,4131.4501953125,4131.4501953125,256475824,0.06734065667901579,Keep
2023-05-08 11:30:00,4131.39013671875,4137.77001953125,4129.1298828125,4133.77001953125,4133.77001953125,202591270,0.05615036147312846,Keep
2023-05-08 12:30:00,4133.77001953125,4136.0,4130.31982421875,4134.60986328125,4134.60986328125,187155451,0.020316653951035768,Keep
2023-05-08 13:30:00,4134.6201171875,4139.8701171875,4123.81005859375,4137.97021484375,4137.97021484375,222209000,0.08127372771837837,Keep
2023-05-08 14:30:00,4137.97998046875,4142.2998046875,4134.759765625,4135.85009765625,4135.85009765625,220175000,-0.0512356802350733,Keep
2023-05-08 15:30:00,4135.830078125,4141.02978515625,4135.06982421875,4137.89990234375,4137.89990234375,301334000,0.04956187093583253,Keep
2023-05-09 09:30:00,4124.25,4127.68994140625,4116.64990234375,4122.83984375,4122.83984375,0,-0.3639541542611924,Sell
2023-05-09 10:30:00,4122.89013671875,4126.58984375,4119.25,4122.2900390625,4122.2900390625,254897460,-0.013335581985640665,Keep
2023-05-09 11:30:00,4122.31982421875,4126.31005859375,4118.41015625,4118.58984375,4118.58984375,197556350,-0.08976067373807073,Keep
2023-05-09 12:30:00,4118.58984375,4124.41015625,4118.52001953125,4123.60986328125,4123.60986328125,164142399,0.12188685258056609,Keep
2023-05-09 13:30:00,4123.580078125,4130.35009765625,4122.43994140625,4127.72021484375,4127.72021484375,181725000,0.09967847829399634,Keep
2023-05-09 14:30:00,4127.72998046875,4128.72998046875,4121.47021484375,4124.990234375,4124.990234375,203414000,-0.06613773043367965,Keep
2023-05-09 15:30:00,4125.0,4126.68994140625,4118.1298828125,4119.25,4119.25,322406000,-0.13915752641460166,Keep
2023-05-10 09:30:00,4143.740234375,4154.27978515625,4125.3701171875,4131.0498046875,4131.0498046875,0,0.2864551723614772,Buy
2023-05-10 10:30:00,4131.080078125,4134.89013671875,4112.41015625,4129.0400390625,4129.0400390625,296730600,-0.04865023952796976,Keep
2023-05-10 11:30:00,4129.02001953125,4133.7001953125,4119.25,4123.580078125,4123.580078125,213573769,-0.13223317976688298,Keep
2023-05-10 12:30:00,4123.52978515625,4124.60009765625,4099.93994140625,4102.169921875,4102.169921875,221402672,-0.5192128161540466,Strong Sell
2023-05-10 13:30:00,4102.06005859375,4121.8798828125,4098.919921875,4119.75,4119.75,221661000,0.4285555805783048,Buy
2023-05-10 14:30:00,4119.77978515625,4145.56005859375,4119.77978515625,4141.91015625,4141.91015625,251649000,0.537900509739675,Strong Buy
2023-05-10 15:30:00,4141.89013671875,4147.31982421875,4135.85009765625,4137.10009765625,4137.10009765625,326963000,-0.11613140827044788,Keep
2023-05-11 09:30:00,4132.240234375,4132.240234375,4109.2900390625,4117.3701171875,4117.3701171875,0,-0.4769036282184058,Sell
2023-05-11 10:30:00,4117.43994140625,4125.77001953125,4110.39990234375,4123.56005859375,4123.56005859375,293341497,0.1503372597088326,Keep
2023-05-11 11:30:00,4123.56982421875,4130.8701171875,4122.0498046875,4126.7099609375,4126.7099609375,235225633,0.07638793418773826,Keep
2023-05-11 12:30:00,4126.7998046875,4130.22998046875,4121.8798828125,4123.02001953125,4123.02001953125,184360000,-0.08941605882599735,Keep
2023-05-11 13:30:00,4123.06005859375,4127.10986328125,4112.02001953125,4123.93017578125,4123.93017578125,196768000,0.022074989830001,Keep
2023-05-11 14:30:00,4123.91015625,4132.7998046875,4123.14013671875,4128.81005859375,4128.81005859375,226466000,0.11833087866419678,Keep
2023-05-11 15:30:00,4128.7099609375,4131.93994140625,4123.89990234375,4130.009765625,4130.009765625,325936000,0.02905696833286342,Keep
2023-05-12 09:30:00,4138.5400390625,4143.740234375,4126.8798828125,4127.97998046875,4127.97998046875,0,-0.0491472241335722,Keep
2023-05-12 10:30:00,4127.9599609375,4127.9599609375,4116.0400390625,4116.89990234375,4116.89990234375,261726737,-0.26841404700179705,Sell
2023-05-12 11:30:00,4116.85009765625,4123.25,4108.43994140625,4109.02978515625,4109.02978515625,222144043,-0.19116610493783437,Keep
2023-05-12 12:30:00,4109.02001953125,4114.43994140625,4101.43994140625,4111.0400390625,4111.0400390625,205949776,0.04892283607951242,Keep
2023-05-12 13:30:00,4111.0400390625,4113.740234375,4099.1201171875,4104.33984375,4104.33984375,204406000,-0.16298054139185503,Keep
2023-05-12 14:30:00,4103.27978515625,4112.330078125,4099.4599609375,4111.68017578125,4111.68017578125,230794000,0.17884318333014626,Keep
2023-05-12 15:30:00,4111.64990234375,4124.43994140625,4111.64990234375,4123.85009765625,4123.85009765625,324356000,0.2959841562260479,Buy
2023-05-15 09:30:00,4126.64990234375,4130.4501953125,4110.27001953125,4117.56982421875,4117.56982421875,0,-0.15229150645096334,Keep
2023-05-15 10:30:00,4117.5400390625,4129.22021484375,4117.080078125,4127.60009765625,4127.60009765625,271326080,0.2435969240522473,Keep
2023-05-15 11:30:00,4127.56005859375,4129.16015625,4123.419921875,4127.080078125,4127.080078125,205523558,-0.012598592861390312,Keep
2023-05-15 12:30:00,4127.0498046875,4141.25,4125.740234375,4130.47998046875,4130.47998046875,196535454,0.08238033378054066,Keep
2023-05-15 13:30:00,4130.52978515625,4134.08984375,4123.81982421875,4129.93017578125,4129.93017578125,193839000,-0.013310915198716522,Keep
2023-05-15 14:30:00,4129.93017578125,4135.7998046875,4129.18017578125,4135.0400390625,4135.0400390625,200587000,0.12372759498975316,Keep
2023-05-15 15:30:00,4135.0498046875,4136.68994140625,4132.14013671875,4136.509765625,4136.509765625,315274000,0.03554322445771252,Keep
2023-05-16 09:30:00,4127.9501953125,4135.5400390625,4114.66015625,4125.43017578125,4125.43017578125,0,-0.26784875345449155,Sell
2023-05-16 10:30:00,4125.39013671875,4128.0,4117.52978515625,4126.43017578125,4126.43017578125,300708593,0.024239896383915216,Keep
2023-05-16 11:30:00,4126.5498046875,4127.66015625,4118.08984375,4126.18017578125,4126.18017578125,220055478,-0.006058505520512014,Keep
2023-05-16 12:30:00,4126.2001953125,4130.02001953125,4122.419921875,4123.0,4123.0,184623815,-0.07707311958687901,Keep
2023-05-16 13:30:00,4123.0400390625,4126.93994140625,4119.509765625,4120.330078125,4120.330078125,200065000,-0.06475677601260887,Keep
2023-05-16 14:30:00,4120.33984375,4125.91015625,4117.81005859375,4124.72021484375,4124.72021484375,224854000,0.10654818025519486,Keep
2023-05-16 15:30:00,4124.7001953125,4124.97998046875,4109.89013671875,4109.89013671875,4109.89013671875,336651000,-0.35954143196502697,Sell
2023-05-17 09:30:00,4122.85009765625,4130.1201171875,4113.6201171875,4123.75,4123.75,0,0.33723196533703703,Buy
2023-05-17 10:30:00,4123.77978515625,4134.2900390625,4119.47998046875,4127.83984375,4127.83984375,296379261,0.09917778114580944,Keep
2023-05-17 11:30:00,4127.81005859375,4135.6201171875,4126.35009765625,4135.490234375,4135.490234375,232737366,0.18533642085420965,Keep
2023-05-17 12:30:00,4135.5,4158.9599609375,4135.5,4158.35009765625,4158.35009765625,246461000,0.5527727545149075,Strong Buy
2023-05-17 13:30:00,4158.35986328125,4164.669921875,4157.02001953125,4158.56005859375,4158.56005859375,229210000,0.005049140466040214,Keep
2023-05-17 14:30:00,4158.56982421875,4160.64013671875,4151.31982421875,4153.14990234375,4153.14990234375,246099000,-0.13009686463033576,Keep
2023-05-17 15:30:00,4153.18017578125,4161.43017578125,4151.64013671875,4158.75,4158.75,354433000,0.13483976711483603,Keep
2023-05-18 09:30:00,4157.68017578125,4174.31982421875,4153.5,4174.31982421875,4174.31982421875,0,0.3743871167718682,Buy
2023-05-18 10:30:00,4174.33984375,4184.9501953125,4172.009765625,4178.64013671875,4178.64013671875,298326737,0.1034974003413458,Keep
2023-05-18 11:30:00,4178.68994140625,4186.2001953125,4163.919921875,4167.259765625,4167.259765625,285519330,-0.27234628303470787,Sell
2023-05-18 12:30:00,4167.27978515625,4177.5,4163.5,4167.81982421875,4167.81982421875,218237000,0.013439493222144883,Keep
2023-05-18 13:30:00,4167.81005859375,4173.009765625,4160.0400390625,4171.06982421875,4171.06982421875,201062000,0.07797841886336698,Keep
2023-05-18 14:30:00,4171.0498046875,4185.39990234375,4171.0498046875,4183.5498046875,4183.5498046875,247830000,0.2992033457768217,Buy
2023-05-18 15:30:00,4183.52978515625,4202.2001953125,4183.240234375,4197.83984375,4197.83984375,393091000,0.3415768839775346,Buy
2023-05-19 09:30:00,4204.14990234375,4212.7900390625,4204.14990234375,4211.4599609375,4211.4599609375,0,0.32445537930130275,Buy
2023-05-19 10:30:00,4211.2099609375,4212.91015625,4191.7998046875,4191.7998046875,4191.7998046875,299554471,-0.46682519678100665,Sell
2023-05-19 11:30:00,4191.72021484375,4196.759765625,4180.2001953125,4188.60986328125,4188.60986328125,263781453,-0.07609956474263768,Keep
2023-05-19 12:30:00,4188.5498046875,4196.25,4181.16015625,4193.64013671875,4193.64013671875,198020000,0.12009410285729327,Keep
2023-05-19 13:30:00,4193.64013671875,4194.47021484375,4181.0400390625,4184.64990234375,4184.64990234375,187044000,-0.2143778216991743,Keep
2023-05-19 14:30:00,4184.68017578125,4192.81982421875,4183.080078125,4187.7900390625,4187.7900390625,204901000,0.07503941290265548,Keep
2023-05-19 15:30:00,4187.7998046875,4195.43017578125,4186.14013671875,4191.97021484375,4191.97021484375,309872000,0.09981817957105399,Keep
2023-05-22 09:30:00,4190.77978515625,4209.22021484375,4179.68017578125,4196.7998046875,4196.7998046875,0,0.1152104999851522,Keep
2023-05-22 10:30:00,4196.75,4199.16015625,4185.60986328125,4198.25,4198.25,291733870,0.03455478888652053,Keep
2023-05-22 11:30:00,4198.22021484375,4199.8798828125,4192.47021484375,4194.33984375,4194.33984375,219204981,-0.09313776573571797,Keep
2023-05-22 12:30:00,4194.27978515625,4199.22998046875,4188.72021484375,4196.41015625,4196.41015625,191476000,0.049359674635929274,Keep
2023-05-22 13:30:00,4196.35986328125,4202.14013671875,4196.2900390625,4202.0,4202.0,177870000,0.13320537177889946,Keep
2023-05-22 14:30:00,4202.1298828125,4207.330078125,4193.18994140625,4195.6298828125,4195.6298828125,231813000,-0.15159726767015602,Keep
2023-05-22 15:30:00,4195.6298828125,4196.2001953125,4189.39013671875,4192.7001953125,4192.7001953125,319013000,-0.06982711968950284,Keep
2023-05-23 09:30:00,4176.7998046875,4185.66015625,4172.97998046875,4182.669921875,4182.669921875,0,-0.2392318308071295,Keep
2023-05-23 10:30:00,4182.66015625,4185.35009765625,4177.5,4184.16015625,4184.16015625,287472389,0.03562878263967395,Keep
2023-05-23 11:30:00,4184.2001953125,4185.68017578125,4177.22998046875,4177.6201171875,4177.6201171875,250496446,-0.1563047019777941,Keep
2023-05-23 12:30:00,4177.6201171875,4178.419921875,4162.77001953125,4163.06982421875,4163.06982421875,245440144,-0.3482914329353992,Sell
2023-05-23 13:30:00,4163.009765625,4167.2998046875,4142.5400390625,4148.66015625,4148.66015625,245793000,-0.34613082598138334,Sell
2023-05-23 14:30:00,4148.66015625,4153.9599609375,4144.490234375,4152.60009765625,4152.60009765625,255442000,0.09496900825474164,Keep
2023-05-23 15:30:00,4152.60009765625,4155.85009765625,4145.60009765625,4145.97021484375,4145.97021484375,364735000,-0.15965618303197537,Keep
2023-05-24 09:30:00,4132.9599609375,4132.9599609375,4108.64013671875,4111.97998046875,4111.97998046875,0,-0.819837881451857,Strong Sell
2023-05-24 10:30:00,4111.81005859375,4123.669921875,4106.990234375,4116.7900390625,4116.7900390625,295502954,0.11697670262493798,Keep
2023-05-24 11:30:00,4116.81005859375,4118.22998046875,4104.18994140625,4105.39013671875,4105.39013671875,226692458,-0.2769124059177397,Sell
2023-05-24 12:30:00,4105.39990234375,4114.330078125,4103.97998046875,4109.66015625,4109.66015625,180135481,0.10401007916540639,Keep
2023-05-24 13:30:00,4109.66015625,4119.9599609375,4107.2099609375,4108.39990234375,4108.39990234375,180996000,-0.030665647725969247,Keep
2023-05-24 14:30:00,4108.3701171875,4127.60009765625,4106.81982421875,4125.14013671875,4125.14013671875,234424000,0.40746360561079165,Buy
2023-05-24 15:30:00,4125.10986328125,4132.3798828125,4112.60009765625,4115.1298828125,4115.1298828125,343108000,-0.24266457803813202,Keep
2023-05-25 09:30:00,4155.7099609375,4155.7099609375,4129.72998046875,4136.5,4136.5,0,0.5193060193982246,Strong Buy
2023-05-25 10:30:00,4136.7001953125,4151.14013671875,4132.02978515625,4141.22998046875,4141.22998046875,345644445,0.11434740647287,Keep
2023-05-25 11:30:00,4141.25,4150.02978515625,4130.97998046875,4146.3798828125,4146.3798828125,286192467,0.1243568304112097,Keep
2023-05-25 12:30:00,4146.419921875,4153.41015625,4139.81005859375,4152.1298828125,4152.1298828125,232710000,0.1386751856440993,Keep
2023-05-25 13:30:00,4152.06982421875,4165.740234375,4150.31005859375,4155.9501953125,4155.9501953125,235985000,0.09200850184898357,Keep
2023-05-25 14:30:00,4155.9501953125,4159.72998046875,4143.60009765625,4158.14990234375,4158.14990234375,270929000,0.05292909991392314,Keep
2023-05-25 15:30:00,4158.14990234375,4161.66015625,4150.58984375,4151.27001953125,4151.27001953125,381270000,-0.1654553821790361,Keep
2023-05-26 09:30:00,4156.16015625,4196.7998046875,4156.16015625,4196.68017578125,4196.68017578125,0,1.0938858719464317,Strong Buy
2023-05-26 10:30:00,4196.759765625,4202.919921875,4187.9599609375,4190.43994140625,4190.43994140625,376191591,-0.148694542200567,Keep
2023-05-26 11:30:00,4190.43017578125,4203.06982421875,4190.43017578125,4202.830078125,4202.830078125,265104174,0.2956762748541397,Buy
2023-05-26 12:30:00,4202.91015625,4205.2001953125,4198.5,4201.4501953125,4201.4501953125,222022000,-0.03283222939899355,Keep
2023-05-26 13:30:00,4201.47998046875,4204.14013671875,4195.7998046875,4203.1201171875,4203.1201171875,207725000,0.039746320850442274,Keep
2023-05-26 14:30:00,4203.10986328125,4212.8701171875,4202.81982421875,4206.72998046875,4206.72998046875,255992000,0.08588532282216566,Keep
2023-05-26 15:30:00,4206.72998046875,4209.85986328125,4203.22998046875,4205.009765625,4205.009765625,362888000,-0.040891971952961015,Keep
2023-05-30 09:30:00,4226.7099609375,4231.10009765625,4207.52978515625,4211.14013671875,4211.14013671875,0,0.14578732120587024,Keep
